Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-12-07,43.18999862670898,44.005001068115234,42.83000183105469,43.86000061035156,43.86000061035156,756900,FWONK,0.9459644573893276,1.0718193722605238,1.0248518043187314,1.0603009546150792,-0.1143364972257516,-0.1025019150409194,-0.1713709594988133,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-08,43.959999084472656,44.36000061035156,43.380001068115234,43.7599983215332,43.7599983215332,673600,FWONK,0.9227605716850598,1.0936929260986934,1.01279710682748,1.055428864375226,-0.1326682926901661,-0.0612405021812323,-0.1592221384795369,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-09,44.369998931884766,44.75,42.41999816894531,43.150001525878906,43.150001525878906,499900,FWONK,0.9297797801426052,1.1056778075861462,1.04936262289911,1.0711936781318203,-0.1414138979892151,-0.0616201055383347,-0.1507283427798638,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-10,43.09999847412109,43.45000076293945,41.7599983215332,43.0099983215332,43.0099983215332,907300,FWONK,0.9209486667317676,1.083004037406208,1.0532434551242669,1.062316503263218,-0.1413678365314504,-0.0599380487311604,-0.145879372031372,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-11,43.02000045776367,43.63999938964844,42.630001068115234,42.79499816894531,42.79499816894531,795000,FWONK,0.932585618764514,1.0837715399593455,1.0933520952801687,1.073775639924845,-0.141190021160331,-0.0664530584864944,-0.111747984121356,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-14,42.970001220703125,43.84000015258789,42.45000076293945,42.65999984741211,42.65999984741211,669400,FWONK,0.931317385943368,1.1005626097250816,1.1319737714077085,1.0697624410001334,-0.1384450550567654,-0.0554276117051049,-0.0894842505208921,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-15,43.02999877929688,43.40999984741211,41.52999877929688,42.209999084472656,42.209999084472656,925900,FWONK,0.956171558534773,1.0724947036167236,1.1587301802478387,1.0593177594136232,-0.1031462008788501,-0.038596445350302,-0.0523392133843692,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-16,42.470001220703125,42.494998931884766,41.275001525878906,41.459999084472656,41.459999084472656,756300,FWONK,1.0009648074387518,1.0436565705079546,1.196575053204263,1.0685424132795076,-0.0675776058407557,-0.0568112474756359,-0.0111079445574402,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-17,41.61000061035156,42.790000915527344,40.93999862670898,42.27000045776367,42.27000045776367,882200,FWONK,0.9692453460378002,1.0236574400087648,1.1603974143807136,1.0520021356846316,-0.0827567896468314,-0.0847896584009508,-0.0329681968138415,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-18,42.290000915527344,42.290000915527344,41.3650016784668,41.65999984741211,41.65999984741211,2110500,FWONK,0.9752760733780738,1.0360057610536255,1.1572251382873548,1.0541479277304715,-0.0788718543523979,-0.0926593105519733,-0.0393068944177548,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-21,40.9900016784668,41.1349983215332,40.34299850463867,40.880001068115234,40.880001068115234,1486300,FWONK,1.0210371963767468,1.0518590723212646,1.198140857692853,1.057296658195766,-0.036259461819019,-0.0685305234711013,-0.0099926211853249,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-22,41.119998931884766,41.40999984741211,39.6150016784668,40.130001068115234,40.130001068115234,1145700,FWONK,1.0465985268405724,1.083478653998412,1.248442490422144,1.051384072668894,-0.0047855458283216,-0.0419162330650413,0.0429037229721731,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-23,40.68999862670898,41.7599983215332,40.150001525878906,41.220001220703125,41.220001220703125,598300,FWONK,0.9864143290464108,1.0502183317205858,1.1923823403768572,1.0287074732832335,-0.0422931442368227,-0.0673767469096369,0.0060526588474503,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-24,41.33000183105469,41.72999954223633,40.9900016784668,41.66999816894531,41.66999816894531,97500,FWONK,0.9810415854201112,1.0518359432931084,1.1895848781622076,1.0314131762138377,-0.0503715907937264,-0.0814792793219687,0.0042488839561631,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-28,41.77000045776367,43.31999969482422,41.68000030517578,43.13999938964844,43.13999938964844,610700,FWONK,0.9325452042516632,1.0252665778398096,1.1256375071934546,1.0230201952264786,-0.0904749909748153,-0.1172933437509891,-0.049286565459349,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-29,43.380001068115234,43.540000915527344,42.70000076293945,43.220001220703125,43.220001220703125,1057600,FWONK,0.9803331266818384,1.040027753201627,1.1309578826365436,1.0446043805401628,-0.0642712538583244,-0.1149110944614202,-0.0748999463352972,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-30,43.02999877929688,43.68000030517578,42.22999954223633,42.83000183105469,42.83000183105469,480400,FWONK,1.0081718061909426,1.0730795498390222,1.1330842097725362,1.043669894425415,-0.0354980882344724,-0.0661547621493017,-0.0648362509666156,3990000000.0,4724000000.0,6501000000.0,6000000.0,435000000.0,11231000000.0,6501000000.0,588000000.0,390000000.0,3956000000.0,664000000.0,1586000000.0,619000000.0,,124000000.0,2322000000.0,175000000.0,-1445000000.0,148000000.0,3715000000.0,184000000.0,-2000000.0,-317000000.0,-6000000.0,-2000000.0,-16000000.0,168000000.0,-95000000.0,-181000000.0,-1000000.0,9000000.0,-168000000.0,118000000.0,-1000000.0,-14000000.0,-42000000.0,-3000000.0
2020-12-31,42.70000076293945,43.650001525878906,42.358001708984375,42.59999847412109,42.59999847412109,1887300,FWONK,1.015492954719542,1.0730047117781203,1.1305164688366984,1.045383884821216,-0.029890930101674,-0.0660269346733708,-0.0480107060529371,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-04,42.45000076293945,42.4900016784668,40.40999984741211,40.869998931884766,40.869998931884766,1160800,FWONK,1.0685098925920482,1.1127966902576811,1.1747002587777942,1.0757807590012936,-0.0072708664092453,-0.0508280330307213,-0.0165598445747878,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-05,41.400001525878906,41.61000061035156,40.470001220703125,40.7400016784668,40.7400016784668,562600,FWONK,1.0881197841109906,1.0868924142116851,1.181394184712428,1.0714255300260027,0.0166942540849879,-0.0627829601372114,0.0086162385875758,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-06,40.970001220703125,41.94100189208984,40.52000045776367,41.31999969482422,41.31999969482422,675800,FWONK,1.092449170451052,1.0696999295591956,1.1435140452316743,1.0611421164765942,0.0313070539744577,-0.0523757857523816,0.0081775981206568,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-07,41.2400016784668,42.0,40.13999938964844,41.59999847412109,41.59999847412109,641900,FWONK,1.0879807687899066,1.0637019620932786,1.1088942971190785,1.048112954760671,0.0398678140292358,-0.0475628024673062,0.0052349306996244,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-08,41.720001220703125,42.48400115966797,41.33000183105469,41.4900016784668,41.4900016784668,798000,FWONK,1.0930343851409776,1.078573106523279,1.1549770120596468,1.048457502162525,0.0445768829784523,-0.0400287739122871,0.0256555593677902,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-11,40.97999954223633,42.09700012207031,39.959999084472656,40.380001068115234,40.380001068115234,686900,FWONK,1.1272907195068669,1.114165440525253,1.179049018102807,1.0505801982022729,0.0767105213045942,-0.007371919319846,0.038980052244038,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-12,40.5099983215332,41.2760009765625,39.84000015258789,40.119998931884766,40.119998931884766,633400,FWONK,1.1333500107490413,1.1445662859290628,1.1836989766399229,1.0463067685815588,0.0870432421674824,0.0400818174731973,0.060462920810774,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-13,39.970001220703125,40.63999938964844,39.31999969482422,39.61000061035156,39.61000061035156,662300,FWONK,1.1421358490624185,1.1605655266940202,1.2080282185508502,1.0474268478686666,0.0947090011937519,0.0663804894180566,0.074205785653965,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-14,39.77999877929688,41.34000015258789,39.57500076293945,39.90999984741211,39.90999984741211,1006700,FWONK,1.1390628729210688,1.1839138105901006,1.1921824608611198,1.0370807891473377,0.101982083773731,0.081914998964049,0.064323021555233,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-15,39.709999084472656,40.02999877929688,38.84000015258789,39.72999954223633,39.72999954223633,595200,FWONK,1.1203120773816102,1.1832368201151784,1.1928014078950313,1.0379703062726533,0.0823417711089569,0.0767716547899375,0.0598684120221832,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-19,40.06999969482422,40.54999923706055,39.33000183105469,40.36000061035156,40.36000061035156,1266600,FWONK,1.1199207155449478,1.1704658316172236,1.185579726226478,1.0431767404393268,0.0767439751056209,0.0563781681732744,0.0561770117270581,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-20,41.31999969482422,41.90999984741211,40.7400016784668,41.5,41.5,970700,FWONK,1.1168674331113515,1.1284337790615588,1.1421687114669616,1.0311275448261352,0.0857398882852162,0.0162604108060482,0.0136215272754491,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-21,41.47999954223633,41.84999847412109,40.65999984741211,40.970001220703125,40.970001220703125,1348400,FWONK,1.1305833125388731,1.1427873639204322,1.145472270121899,1.0380301751047352,0.0925531374341379,0.0219111797213771,0.0142743857905112,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-22,40.84999847412109,41.02999877929688,39.970001220703125,40.630001068115234,40.630001068115234,589700,FWONK,1.119862141369879,1.1449667544870106,1.1636721027900807,1.0546006276654674,0.0652615137044116,0.0242697236123232,0.0342902630150308,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-25,40.52999877929688,41.86000061035156,40.310001373291016,41.7400016784668,41.7400016784668,950400,FWONK,1.0541446629289215,1.1334451238821517,1.122424451130065,1.0270231116838735,0.027121551245048,0.0079401327879735,-0.0148411064100706,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-26,42.02000045776367,42.5,41.41999816894531,42.0,42.0,767000,FWONK,1.0452381315685453,1.1176190149216425,1.112142835344587,1.0299643010441049,0.0152738305244404,-0.0042180187021811,-0.023233439158766,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-27,41.81999969482422,41.86000061035156,39.290000915527344,40.65999984741211,40.65999984741211,1659100,FWONK,1.118052121374173,1.1549434151673152,1.1660108220691403,1.0834518832758422,0.0346002380983307,2.8008850134764174e-06,-0.0092468893347823,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-28,40.91999816894531,42.209999084472656,40.02999877929688,40.880001068115234,40.880001068115234,869300,FWONK,1.0980919328952965,1.128424654178759,1.1634050912583247,1.0617555757592425,0.0363363571360542,-0.007850574637382,-0.0008736035449465,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-01-29,40.36000061035156,41.994998931884766,39.68999862670898,40.22999954223633,40.22999954223633,1058200,FWONK,1.128759641166226,1.137459578479266,1.20432516316768,1.0699322973380807,0.0588273438281452,-0.0190446419917242,0.0217715159642408,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
