Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-05-10,105.6999969482422,107.5,102.76000213623048,105.58999633789062,105.58999633789062,1931200,OKTA,1.227483711578096,1.201534303880406,1.1129841909170968,1.0003969532476458,0.2270867583304503,0.2157998300918536,0.0324532940727582,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-13,101.4499969482422,104.51499938964844,98.91000366210938,100.05999755859376,100.05999755859376,2710000,OKTA,1.3027184617627483,1.2728363353773948,1.2107735806702886,1.0355430748618968,0.2671753869008515,0.2599756741124379,0.0997446998849254,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-14,101.5199966430664,104.44000244140624,100.56500244140624,103.83000183105467,103.83000183105467,1954100,OKTA,1.2419338791697327,1.234517869741997,1.214292589883642,1.0187411547323868,0.2231927244373459,0.2157993191638687,0.1145957875960541,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-15,103.01000213623048,107.4800033569336,102.69000244140624,106.12999725341795,106.12999725341795,1858300,OKTA,1.204183608396748,1.1857156279520953,1.2193536889773329,1.0149267974711538,0.1892568109255943,0.1615039233255477,0.1266532360584795,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-16,106.8000030517578,111.2300033569336,106.5999984741211,109.70999908447266,109.70999908447266,1820000,OKTA,1.1733661179636117,1.2008021747564606,1.165618433329446,1.0155764066669877,0.1577897112966242,0.1926788132662715,0.0872293545703102,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-17,108.63999938964844,111.6500015258789,107.81999969482422,110.93000030517578,110.93000030517578,4209300,OKTA,1.1935454208261356,1.2356441625090604,1.1509059570694735,1.0290497520456616,0.1644956687804739,0.2096765287817414,0.0594598165622883,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-20,109.81999969482422,110.72000122070312,107.11000061035156,108.87000274658205,108.87000274658205,1667500,OKTA,1.2251309039945804,1.2296315949288457,1.1814089452774033,1.0446379624017454,0.1804929415928349,0.1959863584550445,0.0701311188468301,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-21,110.0,111.0,109.1999969482422,109.6500015258789,109.6500015258789,1279100,OKTA,1.19607835906442,1.2080255802149242,1.1885089421860284,1.0269267582642037,0.1691516008002163,0.2126877087293212,0.0865874423079993,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-22,110.26000213623048,111.94000244140624,109.5,109.69000244140624,109.69000244140624,1313600,OKTA,1.1395751410140773,1.216519276792675,1.184793543817165,1.0251883365565806,0.1143868044574967,0.2075424849299323,0.0719244308306039,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-23,108.01000213623048,108.9499969482422,105.29000091552734,107.9800033569336,107.9800033569336,2050700,OKTA,1.1205778499564232,1.2508798214956312,1.2018891900781132,1.0315939619299814,0.0889838880264417,0.2345822177423178,0.0796687365874047,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-24,109.0999984741211,110.2300033569336,107.9000015258789,109.62999725341795,109.62999725341795,1474900,OKTA,1.0920368897206243,1.2147222612905195,1.112377998754717,1.0262061090332957,0.0658307806873286,0.1947192598008089,0.0054633953802309,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-28,109.08999633789062,112.1500015258789,106.72000122070312,108.61000061035156,108.61000061035156,7453400,OKTA,1.1300984916123022,1.1709787274695431,1.1489733930047843,1.0459074063233282,0.084191085288974,0.1282712287539651,0.0397270580057891,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-29,107.1999969482422,108.26799774169922,104.93000030517578,105.48999786376952,105.48999786376952,3412800,OKTA,1.1708219228114132,1.1991658219897108,1.1550857990487309,1.0644748086933271,0.1063471141180858,0.1470353840708369,0.0306148240436192,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-30,106.0999984741211,107.9000015258789,104.08999633789062,106.5999984741211,106.5999984741211,4025400,OKTA,1.148405252544772,1.2025328731362646,1.1178236901292022,1.070190523354997,0.078214729189775,0.1625077377556882,-0.0073304145785366,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-05-31,114.5,119.95999908447266,110.51000213623048,113.22000122070312,113.22000122070312,8576800,OKTA,1.1127009538832011,1.130012374686421,1.044956688597526,1.082059629815577,0.0306413240676244,0.0664187680417573,-0.1024912161524731,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-03,114.44000244140624,116.11000061035156,107.41000366210938,109.02999877929688,109.02999877929688,4302200,OKTA,1.1694029297211208,1.1395946197478375,1.1099697147391534,1.0882635205145406,0.0811394092065802,0.0636309317479013,-0.0295833842470663,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-04,111.12000274658205,114.19000244140624,107.81999969482422,113.98999786376952,113.98999786376952,3325000,OKTA,1.1203614481781117,1.063689817284732,1.0493025954198063,1.0615273897798907,0.0588340583982209,0.0132213165224785,-0.0611937610636619,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-05,115.0999984741211,119.62999725341795,114.5999984741211,119.48999786376952,119.48999786376952,3217200,OKTA,1.0886266981053832,0.9143861753248816,0.984601252232104,1.047279977293423,0.0413467208119602,-0.1310161408411252,-0.1214565060361597,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-06,119.20999908447266,124.125,117.5999984741211,123.56999969482422,123.56999969482422,2811200,OKTA,1.083596295437175,0.8676863436554179,0.9164845859002096,1.0447668278492974,0.0388294675878775,-0.1772326345901305,-0.1942751884932293,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-07,124.80999755859376,128.5,124.5,127.30999755859376,127.30999755859376,2580500,OKTA,1.0641740501580412,0.8371691451961719,0.9165816092934906,1.0378656899032048,0.0263083602548364,-0.2105198123697734,-0.1839823239055436,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-10,130.50999450683594,133.86000061035156,128.6999969482422,129.9199981689453,129.9199981689453,2440600,OKTA,1.0514932461183282,0.8187346385909017,0.8946275015012737,1.033488437542036,0.0180048085762922,-0.2244547898827583,-0.2075499387558561,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-11,130.83999633789062,131.33399963378906,125.6999969482422,127.3499984741211,127.3499984741211,2825400,OKTA,1.0623478202367251,0.8016489796710632,0.8959560254514448,1.0434176593512368,0.0189301608854883,-0.2428454121804369,-0.2091388484003787,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-12,127.87000274658205,129.86000061035156,127.25,129.61000061035156,129.61000061035156,1582400,OKTA,1.065272792793981,0.8007869796062477,0.8903634054659687,1.0429082865131034,0.0223645062808774,-0.2463111162250955,-0.2165790629396663,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-13,130.0,131.22000122070312,129.00999450683594,130.35000610351562,130.35000610351562,1019900,OKTA,1.03452243796925,0.810586871612426,0.8879938210979351,1.0345098194162052,1.26185530446854e-05,-0.2304322391888671,-0.2158513132686291,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-14,129.8300018310547,130.9600067138672,127.69200134277344,128.9499969482422,128.9499969482422,877300,OKTA,1.0703373985178088,0.8036448212946671,0.9012795965195052,1.0327814598604146,0.0375559386573942,-0.2405435267781436,-0.2145641023814682,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-17,129.30999755859375,129.98500061035156,126.66000366210938,127.8000030517578,127.8000030517578,1662800,OKTA,1.084976528568261,0.8098591355908143,0.9240218585132998,1.0362360305179736,0.0487404980502874,-0.2318880839937639,-0.1906883443568277,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-18,129.8000030517578,131.8300018310547,128.5749969482422,128.72999572753906,128.72999572753906,1350100,OKTA,1.0579508037090013,0.8246718494949712,0.9245708117242218,1.0211818473819212,0.0367689563270801,-0.2027139070070573,-0.1793777378407469,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-19,129.72999572753906,132.60000610351562,128.0,132.39999389648438,132.39999389648438,1866000,OKTA,1.035649557691018,0.7939577612727768,0.9093656123580524,1.017305083656913,0.0183444740341049,-0.2297622908777732,-0.1924970638429969,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-20,135.0,136.61000061035156,132.92999267578125,133.3800048828125,133.3800048828125,2298100,OKTA,1.0169440277710409,0.7676562876092872,0.8990852734958803,1.01821240149517,-0.0012683737241292,-0.2376623170251954,-0.1926526088572506,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-21,133.0,133.5399932861328,130.4600067138672,131.14999389648438,131.14999389648438,2944000,OKTA,1.0447579919874774,0.7828440941444642,0.8715212228067191,1.0334902234173289,0.0112677685701487,-0.2343548902527078,-0.2211101538540516,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-24,130.86000061035156,131.49000549316406,124.02999877929688,125.0,125.0,3025600,OKTA,1.0929599609375,0.8168800048828125,0.9229600219726564,1.0339344217234232,0.0590255392140768,-0.2030065191524842,-0.1807469334474631,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-25,125.83000183105467,125.86000061035156,120.30999755859376,121.0,121.0,3048500,OKTA,1.1614049485892304,0.8021487401536674,0.969504112054494,1.0504564498504023,0.110948498738828,-0.2182753635520055,-0.147727797231878,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-26,122.4000015258789,123.94000244140624,119.5,119.72000122070312,119.72000122070312,1854800,OKTA,1.1078349777019283,0.8224189615815508,0.9880554603191192,1.0472753859585069,0.0605595917434216,-0.2055822355630295,-0.1254022851747653,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-27,120.0,123.20999908447266,118.2699966430664,122.73999786376952,122.73999786376952,2872900,OKTA,1.075362618464938,0.8447939078220689,1.0056216592261318,1.037785887388319,0.037576731076619,-0.1559968016095191,-0.0967346355807481,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-06-28,123.38999938964844,124.78500366210938,120.65499877929688,123.51000213623048,123.51000213623048,2727700,OKTA,1.059266452661464,0.8344263280387564,0.9949801413986036,1.0177841146895463,0.0414823379719173,-0.1403485990213057,-0.0947391424852922,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-07-01,126.0,126.49600219726562,120.88899993896484,122.41999816894533,122.41999816894533,2272000,OKTA,1.0870773061718075,0.9324457052216792,1.0255677579613498,0.999153047119394,0.0879242590524134,-0.0444540999559157,-0.0606916421835623,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
2019-07-02,122.88999938964844,126.1999969482422,122.7300033569336,125.9800033569336,125.9800033569336,1629200,OKTA,1.0523099205563122,0.9249880590107428,1.0201619371951505,0.9900308614668376,0.0622790590894746,-0.0633351081778509,-0.0714174827460993,13897000.0,744896000.0,731936000.0,252377000.0,54812000.0,247187000.0,984313000.0,11000.0,25569000.0,-492211000.0,11786000.0,18089000.0,-319000.0,69901000.0,298394000.0,573104000.0,271628000.0,-319000.0,174310000.0,708116000.0,220391000.0,265374000.0,93426000.0,,2431000.0,-159766000.0,87866000.0,-197320000.0,334980000.0,357762000.0,-27850000.0,50588000.0,-125497000.0,174982000.0,-632000.0,15172000.0,2201000.0,-39682000.0,-27806000.0,77203000.0,-19811000.0
