Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-03-18,123.98999786376952,125.3499984741211,123.5,125.23999786376952,119.30197143554688,16052200,LLY,0.9302140006604788,0.9278846756454566,0.914434268960043,1.0209918251991643,-0.0907778245386855,-0.1204368601708338,-0.140712449052118,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-19,125.26000213623048,126.6500015258789,125.13999938964844,126.58999633789062,120.58795166015624,13726300,LLY,0.910024444339841,0.9174333519089056,0.889824205236287,1.0253191175225085,-0.1152946731826672,-0.1283119589004825,-0.1753762510969261,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-20,127.54000091552734,129.10000610351562,126.83000183105467,128.16000366210938,122.0835189819336,7520700,LLY,0.900983149885472,0.9072929672421064,0.882316419392377,1.0305905868421654,-0.1296074369566934,-0.1391487548894943,-0.1865198671348101,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-21,126.87999725341795,128.97999572753906,126.63999938964844,128.30999755859375,122.22639465332033,5704300,LLY,0.915673072517652,0.904116349232962,0.8856197494478621,1.0288626554622844,-0.1131895829446324,-0.1194512245954202,-0.1603209442530313,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-22,128.72999572753906,129.47999572753906,127.43000030517578,128.3000030517578,122.21687316894533,15332900,LLY,0.9197194493361408,0.8726781158371729,0.8814326049786474,1.055588179693563,-0.135868730357422,-0.1736346489332473,-0.1958535473968987,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-25,128.61000061035156,130.5800018310547,128.41000366210938,129.8699951171875,123.71243286132812,5972800,LLY,0.91037207229053,0.8631350169679923,0.8640025960769241,1.049775645573302,-0.1394035732827721,-0.1944564043290946,-0.1967894922145879,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-26,130.24000549316406,132.1300048828125,129.6999969482422,131.02000427246094,124.80791473388672,5872900,LLY,0.914898461826991,0.8503397830027258,0.825854586237653,1.0495013150566668,-0.1346028532296758,-0.2093272649434191,-0.2097982722012186,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-27,130.9600067138672,131.55999755859375,128.52000427246094,128.77000427246094,122.66458892822266,7675100,LLY,0.9287876838090664,0.8804260608028677,0.8425622063786591,1.0553202646750557,-0.1265325808659892,-0.1910255838329843,-0.2060008433519262,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-28,129.33999633789062,129.89999389648438,128.8699951171875,128.9499969482422,122.83605194091795,6112900,LLY,0.9076387513402646,0.8905828047273705,0.8485224591464282,1.0490338384171682,-0.1413950870769036,-0.173369349719231,-0.2053383554647077,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-03-29,129.00999450683594,129.94000244140625,128.97999572753906,129.75999450683594,123.6076431274414,5729100,LLY,0.9107583303547,0.8867285197834448,0.8403422003924205,1.0324632338783333,-0.1217049035236332,-0.1799315084707969,-0.2028983077751197,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-01,130.7100067138672,131.35000610351562,129.0500030517578,129.0500030517578,122.93132781982422,5132300,LLY,0.9179386893260072,0.8791391097356737,0.8399503377892993,1.0212813420416047,-0.1033426527155975,-0.1747127130929465,-0.1728207980947115,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-02,129.0399932861328,129.57000732421875,128.24000549316406,129.32000732421875,123.18850708007812,3214600,LLY,0.9040365492001888,0.8671946551600701,0.8390570278605405,1.0336972441913572,-0.1296606949911684,-0.1800394530030326,-0.1830725490061315,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-03,129.11000061035156,129.25,126.83999633789062,127.0500030517578,121.02613830566406,4425300,LLY,0.918142488579498,0.8950364675639839,0.8510238012176405,1.0249207136838323,-0.1067782251043343,-0.1489880575069004,-0.1720385242081255,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-04,127.33999633789062,127.3499984741211,124.61000061035156,125.61000061035156,119.65441131591795,5539800,LLY,0.9150545263213336,0.9169055985066452,0.8723730010878421,1.0063768150467909,-0.0913222887254573,-0.1274018121127593,-0.1644141474486398,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-05,126.48999786376952,127.01000213623048,125.61000061035156,126.98999786376952,120.9689712524414,4656400,LLY,0.9154264616797362,0.8696440289877834,0.8592299461800513,0.9978526240736147,-0.0824261623938786,-0.1682351589245552,-0.1685773609398645,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-08,126.5,127.27999877929688,126.08999633789062,127.16000366210938,121.13093566894533,3430900,LLY,0.9106637112570144,0.856381678156544,0.872395598780969,0.9970067760311296,-0.0863430647741153,-0.1890304037924045,-0.1642410066310201,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-09,126.76000213623048,128.1199951171875,126.5999984741211,127.23999786376952,121.20712280273438,4215600,LLY,0.9133920737011592,0.8572660047359892,0.8579389508058861,1.0096366937147183,-0.0962446200135591,-0.1954805236070287,-0.1840103048324217,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-10,127.55999755859376,127.97000122070312,126.93000030517578,127.19000244140624,121.15951538085938,4227100,LLY,0.8992057614879017,0.8603699981486869,0.862331004708884,0.9747325358921805,-0.0755267744042786,-0.1833929858286381,-0.1777318428882294,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-11,126.86000061035156,127.31999969482422,124.51000213623048,125.1500015258789,119.21622467041016,5520700,LLY,0.9184178661222204,0.8604934279343364,0.8778418586720299,0.9836252853453008,-0.0652074192230802,-0.1744353338511783,-0.1580188632446141,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-12,125.23999786376952,125.23999786376952,123.0199966430664,123.05999755859376,117.22531127929688,5470400,LLY,0.939541772849854,0.8853225482715342,0.8867521000385553,0.9813274551009966,-0.0417856822511426,-0.147049014534318,-0.1490140333801842,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-15,123.7699966430664,124.3499984741211,123.16000366210938,124.08000183105467,118.19696807861328,4549100,LLY,0.9460414981287816,0.8654825138118499,0.8951917638121563,0.9921070743335896,-0.0460655762048078,-0.1637481846513396,-0.1391104706142005,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-16,124.93000030517578,124.93000030517578,119.79000091552734,119.95999908447266,114.27230834960938,6573400,LLY,0.9724974796199736,0.8992310671055356,0.905368109013947,0.984238240605008,-0.0117407609850344,-0.1308517641127878,-0.1313027308526372,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-17,120.0,120.05999755859376,115.88999938964844,116.5,110.9763641357422,14842800,LLY,1.003279207176953,0.9341381148522048,0.9360764625398754,0.9851225042245522,0.0181567029524007,-0.1125708501697428,-0.1119367562607902,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-18,116.2300033569336,116.6500015258789,114.13999938964844,115.1999969482422,109.73798370361328,9805800,LLY,1.0176563868639907,0.9472985057889286,0.9673565205650864,0.9960603425316994,0.0215960443322913,-0.10859152118251,-0.0834820529029328,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-22,115.04000091552734,115.56999969482422,113.6500015258789,115.47000122070312,109.99519348144533,7519700,LLY,1.0274691013359651,0.9389872160440692,0.9895283371562892,0.9930065863727758,0.0344625149631893,-0.1122138626682288,-0.0682778644182754,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-23,116.04000091552734,117.88999938964844,115.43000030517578,117.48999786376952,111.91941833496094,5891500,LLY,0.999789631577132,0.9266947848672707,0.961154032359108,0.967174065327414,0.0326155662497179,-0.1192940643561196,-0.0855497627337976,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-24,118.29000091552734,118.43000030517578,117.2300033569336,118.0,112.40523529052734,4254100,LLY,0.9952981634174132,0.9265246828264287,0.9659983089868114,0.9699825032562136,0.0253156601611995,-0.1141210653476615,-0.0801341644165183,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-25,117.75,118.68000030517578,116.75,118.2300033569336,112.62434387207033,3425000,LLY,0.9846010316559564,0.9244668944332226,0.9746394399961305,0.9664471965417172,0.0181538351142391,-0.1230946375649288,-0.0705404663232907,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-26,118.83000183105467,119.91999816894533,118.66999816894533,119.87000274658205,114.1865692138672,3372500,LLY,0.9688653355036678,0.9140001290869,0.9491569329219832,0.9508996027652468,0.0179657327384211,-0.1155352853081235,-0.1004839774433604,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
2019-04-29,119.9000015258789,120.01000213623048,119.25,119.5999984741211,113.92935943603516,4097200,LLY,0.974500080325728,0.929180364842872,0.9563730512975032,0.950937124534164,0.0235629557915638,-0.0873989684701841,-0.0952522686152711,1068000000.0,6583600000.0,32999300000.0,9828700000.0,1080400000.0,3670700000.0,43908400000.0,661000000.0,2240400000.0,11395900000.0,11870000000.0,1366600000.0,-8811800000.0,10910000000.0,7320700000.0,11888100000.0,2613700000.0,634800000.0,-8742400000.0,7996100000.0,20549600000.0,2018100000.0,7394100000.0,88200000.0,5696300000.0,9241200000.0,3098100000.0,1207100000.0,5111900000.0,-284500000.0,1906000000.0,-729300000.0,-5904900000.0,-980000000.0,3232000000.0,1462000000.0,-4150700000.0,-63600000.0,5524500000.0,1609000000.0,-187700000.0,-2311800000.0,7800000.0,-996700000.0,1286900000.0,3062200000.0,-1210600000.0
