Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-03-24,41.470001220703125,43.18999862670898,40.380001068115234,42.88999938964844,41.31205368041992,819200,AGCO,1.1599441240654065,1.2330542275982166,1.7415348356146665,1.1633792784668344,-0.0034351544014279,-0.0823754518893526,0.2545567582664687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,43.38999938964844,46.970001220703125,43.09999847412109,44.47999954223633,42.843563079833984,938700,AGCO,1.140737445022488,1.2295868565225945,1.6575749856448785,1.1630380067850696,-0.0223005617625815,-0.066707646107448,0.2075016301933672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,44.52000045776367,48.77000045776367,44.060001373291016,47.41999816894531,45.67539978027344,652900,AGCO,1.0896245986564366,1.1736694736356823,1.5946789969743265,1.1093241340992537,-0.0196995354428171,-0.0706563661306751,0.2147581892992462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,45.630001068115234,47.18999862670898,44.38999938964844,46.20000076293945,44.50028610229492,620800,AGCO,1.1675323687840444,1.1720804873660182,1.6690071041207637,1.195296091343066,-0.0277637225590217,-0.1187772037382204,0.2060388579211596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,46.06999969482422,47.75,45.060001373291016,47.290000915527344,45.5501823425293,463300,AGCO,1.117361057431524,1.159707293713848,1.6377685173918093,1.1443490799402438,-0.0269880225087197,-0.1152700206246486,0.2109929695316637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,46.650001525878906,48.31999969482422,46.459999084472656,47.25,45.51165390014648,826500,AGCO,1.064338469953792,1.1997680419780823,1.680447776043583,1.1201491571206488,-0.0558106871668566,-0.1090060421681489,0.2033799093718609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,44.810001373291016,46.45000076293945,43.84999847412109,44.68000030517578,43.03620529174805,602600,AGCO,1.1110116283182216,1.2395805661265256,1.793089204864203,1.1936280309095093,-0.0826164025912876,-0.1304932318330114,0.2025534509345801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,44.290000915527344,45.84000015258789,43.2599983215332,44.650001525878906,43.0073127746582,496400,AGCO,1.098320142194829,1.2219834844598365,1.8147908628522216,1.1939662404088118,-0.0956460982139828,-0.150862056104982,0.2265289211342995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,44.470001220703125,44.81999969482422,42.88999938964844,43.5,41.89962005615234,476100,AGCO,1.114942514084919,1.2323727978117462,1.8636929845533408,1.2106828272376642,-0.0957403131527452,-0.149831050844323,0.2322592442897733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,45.56999969482422,47.75,45.060001373291016,47.68999862670898,45.93546295166016,802100,AGCO,1.036905152808082,1.143877952177208,1.7016379572794749,1.1388974241006424,-0.1019922712925605,-0.14441429006171,0.2107682780743436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,49.77000045776367,50.93000030517578,48.88999938964844,49.13999938964844,47.33211898803711,567500,AGCO,1.0404965219142652,1.1742490689952176,1.6446726265049871,1.1578204984735645,-0.1173239765592992,-0.0822608653886718,0.1782269834406913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,49.790000915527344,51.34000015258789,48.88999938964844,51.04999923706055,49.17184829711914,330900,AGCO,0.986875746939222,1.1904678045679224,1.5876694565327436,1.0946023996533671,-0.1077266527141451,-0.0249249152206447,0.1868251289084337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,51.81999969482422,52.97999954223633,51.09000015258789,52.09999847412109,50.1832160949707,404600,AGCO,0.9145874237537028,1.1919009543657506,1.5720807292674266,1.034988442566395,-0.1204010188126925,-0.020272404474684,0.2150707674558287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,51.900001525878906,52.630001068115234,50.09999847412109,50.91999816894531,49.046630859375,551600,AGCO,0.8949332984892605,1.2143972908733416,1.6067337726175366,1.0242207536395156,-0.129287455150255,-0.021336200698101,0.2370378423284638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,51.810001373291016,52.619998931884766,49.380001068115234,49.86000061035156,48.02562713623047,585300,AGCO,0.919393341980662,1.2599391721599444,1.6356477513636225,1.0130380487332131,-0.0936447067525511,0.0490250914104317,0.2959786148627621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,47.93999862670898,48.0099983215332,46.209999084472656,47.77000045776367,46.01252746582031,487000,AGCO,0.9606682458529778,1.2885936453834668,1.7141568315725837,1.0554691201654949,-0.0948008743125168,0.0361144637382579,0.3367926632611395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,47.15999984741211,47.63999938964844,44.41999816894531,44.91999816894531,43.267372131347656,1008100,AGCO,1.1011502799877484,1.384424668686601,1.833436692898308,1.1191469275195236,-0.0179966475317752,0.1125620807455429,0.4298882428160664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,46.68999862670898,49.59999847412109,46.5099983215332,49.4900016784668,47.669246673583984,869500,AGCO,0.98223220854136,1.2823361520819878,1.683032299320906,1.059274009359354,-0.077041800817994,0.0556712631856801,0.3315887669579136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,47.91999816894531,49.29999923706055,46.40999984741211,49.15999984741211,47.35137939453125,1223200,AGCO,1.0429214654455694,1.2995181617803442,1.6665076920102346,1.0996299435474195,-0.05670847810185,0.0569267440550202,0.3239000598567374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,47.630001068115234,48.75,46.7599983215332,47.68999862670898,45.93546295166016,600700,AGCO,1.0752788682932466,1.3341034069425044,1.645331317672097,1.1321504200906551,-0.0568715517974085,0.0632899633443075,0.2748329227797108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,49.08000183105469,49.27999877929688,47.77000045776367,48.33000183105469,46.55192184448242,303800,AGCO,1.0764048630424523,1.3164366839251032,1.59066456330239,1.1137589563145864,-0.0373540932721341,0.060126685202396,0.2844734624583089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,48.869998931884766,49.59000015258789,48.130001068115234,48.91999816894531,47.12021255493164,883000,AGCO,1.170093523617217,1.273071750877429,1.5875160223443752,1.1400400982322514,0.0300534253849655,0.0359010124683589,0.2775887522498133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,49.68999862670898,50.18999862670898,48.54999923706055,49.75,47.91967391967773,500300,AGCO,1.172559307522655,1.279467323894441,1.5571897621808246,1.150698834444404,0.021860473078251,0.0370042734782902,0.2807107502879455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,49.93000030517578,51.380001068115234,49.33000183105469,50.7400016784668,48.87325668334961,495800,AGCO,1.1413744062031417,1.3433051060383172,1.588053729400583,1.0982745432715075,0.0430998629316341,0.1495040277036887,0.3327461334780222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,52.0,52.77000045776367,51.22999954223633,51.66999816894531,49.769039154052734,592500,AGCO,1.0726649857760475,1.2746516252633338,1.6922165873168256,1.0867168009353638,-0.0140518151593163,0.0954929586621975,0.4220947580392891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,52.91999816894531,54.33000183105469,52.79999923706055,53.93999862670898,51.95552444458008,469900,AGCO,1.0526392071442308,1.2580322410802662,1.6116791187319606,1.062179364256442,-0.0095401571122111,0.1086120141061881,0.38011840493049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,53.18999862670898,53.5099983215332,52.18999862670898,52.84000015258789,50.89599990844727,731200,AGCO,1.083668507184149,1.2899185666763675,1.7244083587860093,1.1015967726975993,-0.0179282655134502,0.1047382076352485,0.4262272733840893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,51.630001068115234,51.77999877929688,49.720001220703125,50.290000915527344,48.43980407714844,429000,AGCO,1.1867080572969215,1.36989246668269,1.8136462447760329,1.1717589994825794,0.014949057814342,0.1276720878921287,0.4707129901150804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,49.90999984741211,49.90999984741211,48.43000030517578,49.63999938964844,47.813724517822266,662800,AGCO,1.2339860417369253,1.3807544406327037,1.813689890786568,1.1726715956239289,0.0613144461129964,0.1444181690660677,0.4397979729797785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,51.0099983215332,53.959999084472656,48.7400016784668,49.040000915527344,47.23579788208008,1006700,AGCO,1.289396693629543,1.4060377234762285,1.826856775659291,1.199456117160557,0.089940576468986,0.1731508921596192,0.4573613499716853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,49.790000915527344,49.790000915527344,47.970001220703125,48.5,46.715667724609375,464600,AGCO,1.3163744570574851,1.457695395612299,1.8293635136097373,1.241846991780565,0.0745274652769201,0.2032802659820776,0.4435456710425531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,49.34000015258789,50.18999862670898,49.08000183105469,49.45000076293945,47.63071823120117,311700,AGCO,1.2498887763816215,1.4844841550693102,1.8251325252939128,1.1857653446877672,0.0641234316938543,0.2621354188037432,0.4894807862358714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,50.27000045776367,51.59000015258789,50.27000045776367,51.130001068115234,49.248905181884766,374600,AGCO,1.1495475900840453,1.4413995641466255,1.819352370064069,1.1243771196277146,0.0251704704563306,0.2492967985970891,0.496559661100179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,50.150001525878906,50.79999923706055,49.02000045776367,50.380001068115234,48.52650451660156,504000,AGCO,1.083996439883493,1.4558705289832536,1.9304289968690973,1.0573369744033387,0.0266594654801541,0.2554052497270838,0.5697650503339438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,50.41999816894531,50.84999847412109,47.619998931884766,47.650001525878906,45.89693832397461,574600,AGCO,1.1631604988427564,1.5525783047933663,1.9706192198598245,1.114546628139541,0.0486138707032153,0.3164921532845883,0.5694549576241192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,47.16999816894531,47.540000915527344,45.16999816894531,45.56999969482422,43.893463134765625,563200,AGCO,1.225500955641413,1.6130716032318688,2.049732809752618,1.1712625506774148,0.0542384049639981,0.331537575732947,0.6097148779249648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,44.650001525878906,46.2599983215332,42.84000015258789,45.68000030517578,44.154441833496094,421700,AGCO,1.232268021054665,1.5763328369110126,2.0246505734602227,1.1765211541107627,0.0557468669439022,0.3205371472209914,0.5971129417037251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,45.380001068115234,46.369998931884766,44.77999877929688,45.72999954223633,44.20277404785156,461800,AGCO,1.1952765965232166,1.577458349054308,2.017826463224312,1.1588394452292876,0.0364371512939289,0.3336433891364427,0.5990636074156168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,47.4900016784668,49.88999938964844,47.4900016784668,49.290000915527344,47.64387893676758,641100,AGCO,1.099005913500375,1.4446164904007404,1.91384370158205,1.0963411429637036,0.0026647705366713,0.2712365744338672,0.5495316647722543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,49.5,49.540000915527344,48.060001373291016,48.43999862670898,46.82226943969727,440000,AGCO,1.1197357672127426,1.4906547298446158,1.9940603756976945,1.1004426756785022,0.0192930915342404,0.3073371122218398,0.5906317682554898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,49.11000061035156,51.41999816894531,49.11000061035156,51.09000015258789,49.38376998901367,399300,AGCO,1.0612643203408958,1.4133355435980508,1.8314800351221985,1.0815042987078811,-0.0202399783669855,0.2358653026768524,0.4641557939096945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,50.91999816894531,51.84999847412109,50.619998931884766,51.09999847412109,49.3934326171875,518100,AGCO,1.0688845979423227,1.3956042666033992,1.8362301084197696,1.0852165557818936,-0.0163319578395708,0.2162443968296792,0.4614435797317724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,51.720001220703125,52.06999969482422,51.02000045776367,51.84000015258789,50.10871505737305,552700,AGCO,1.0248844008986504,1.3805157989689014,1.7916203774157735,1.0467790286512275,-0.0218946277525773,0.2037017967337804,0.4363534895597258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,54.22999954223633,57.97999954223633,54.040000915527344,57.040000915527344,55.13505554199219,898200,AGCO,0.947405454966622,1.274691551922589,1.6208962035307588,1.0266648888101892,-0.0792594338435672,0.1271260620020267,0.2948673081603552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,58.540000915527344,59.959999084472656,56.709999084472656,58.130001068115234,56.18865966796875,657300,AGCO,0.9065886736295548,1.250272378190192,1.586702757455776,0.98170303926403,-0.0751143656344752,0.1196865950075063,0.2920160431895098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,58.93999862670898,58.93999862670898,56.70000076293945,57.709999084472656,55.78268432617188,964000,AGCO,0.9443769636744502,1.234712129360294,1.6180829285398932,1.0119748096323815,-0.0675978459579315,0.1009012580798454,0.2980760608085322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,56.88999938964844,56.88999938964844,54.0,55.22999954223633,53.38550567626953,656600,AGCO,1.0041643651985146,1.331708097857116,1.6491123418953904,1.026394901998446,-0.0222305367999313,0.1877345698219343,0.30799160356625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,55.34000015258789,57.27999877929688,54.72999954223633,56.58000183105469,54.69042205810547,560200,AGCO,0.95369381072412,1.3073728063916228,1.5795989137299165,1.0098711599508363,-0.0561773492267165,0.1648374983168741,0.2618664419558745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,57.22999954223633,57.619998931884766,56.58000183105469,57.060001373291016,55.15439224243164,591600,AGCO,0.957763770842306,1.291106003274361,1.568246623258892,1.004165475686864,-0.046401704844558,0.1938501536053443,0.2571869367931043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,58.2599983215332,59.619998931884766,58.0099983215332,59.470001220703125,57.48390579223633,392400,AGCO,0.9498907065277656,1.2431657155014504,1.518874998249725,0.9904777700587754,-0.0405870635310097,0.1781918354723859,0.250675084027375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,58.95000076293945,61.040000915527344,58.400001525878906,61.040000915527344,59.00146865844727,623500,AGCO,0.9041612850063304,1.198548433908556,1.4669790244070535,0.9737129878925916,-0.0695517028862611,0.1578504331245782,0.1967059311742276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,63.130001068115234,64.95999908447266,62.36000061035156,63.0099983215332,60.90568161010742,485500,AGCO,0.8628788732397895,1.1919318349005223,1.4287621009041742,0.9555197936840854,-0.0926409204442958,0.1626742023926566,0.1979254134506656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,64.0999984741211,64.62000274658203,62.90999984741211,63.619998931884766,61.49531173706055,475800,AGCO,0.8396729854242022,1.1819210257764787,1.405120905036758,0.9235807988149242,-0.0839078133907219,0.1866165491896145,0.2073423738538766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,62.02999877929688,62.61000061035156,60.720001220703125,61.59000015258789,59.53310012817383,380700,AGCO,0.8826109035197128,1.2277114706324297,1.5727125903764807,0.9543505613494414,-0.0717396578297285,0.2114049388522143,0.3310020896969063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,61.43000030517578,61.61000061035156,58.4900016784668,58.56999969482422,56.61396026611328,571000,AGCO,0.9817312972634612,1.2946082510556896,1.6766031422389711,0.9608958633020044,0.0208354339614567,0.2378957746316752,0.4079749298968333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,55.790000915527344,56.02000045776367,54.369998931884766,54.41999816894531,52.60255813598633,501700,AGCO,1.1128261507261532,1.393701631936601,1.8411714177039031,1.045260445726958,0.0675657049991953,0.2585277596494004,0.4638147441565883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,57.040000915527344,57.040000915527344,53.72999954223633,55.22999954223633,53.38550567626953,469500,AGCO,1.1204056681498482,1.3837861360273076,1.8701574668677905,1.0498126718293574,0.0705929963204907,0.266506419242974,0.5263051492439825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,53.02000045776367,56.27000045776367,52.84999847412109,55.650001525878906,53.791481018066406,466700,AGCO,1.1072774817649158,1.373342418194761,1.8630786191785984,1.031614340553077,0.0756631412118384,0.2789685037203653,0.5480772386406407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,58.369998931884766,59.09999847412109,55.70000076293945,56.290000915527344,54.41010665893555,453200,AGCO,1.1120979651038263,1.3372534219506127,1.838864166125008,1.0166643907242152,0.095433574379611,0.2737875010142654,0.5422339092705506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,56.33000183105469,56.33000183105469,54.540000915527344,54.65999984741211,52.83454132080078,346300,AGCO,1.1222099978209792,1.2977414572349482,1.903802658405352,1.0230961122793614,0.0991138855416178,0.2479751552665947,0.5895643045178536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,54.02000045776367,55.34999847412109,53.79999923706055,54.16999816894531,52.36090469360352,368000,AGCO,1.1439912598606872,1.3283510964551684,1.912868894923298,1.0320780068346933,0.1119132530259938,0.2705260583654414,0.5982093708965501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,54.7599983215332,55.34999847412109,53.310001373291016,54.2400016784668,52.42856979370117,703900,AGCO,1.1659291602380266,1.3042793368808634,1.891334842131036,1.0472002394231807,0.1187289208148458,0.2631675381604996,0.5689769726989173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,53.88999938964844,54.75,52.9900016784668,54.220001220703125,52.40923309326172,430300,AGCO,1.1741056656762332,1.3075331510850392,1.8749973614806448,1.0416111253467466,0.1324945403294866,0.2702212710319767,0.566907137269431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,54.84000015258789,55.209999084472656,54.38999938964844,54.619998931884766,52.79587936401367,373700,AGCO,1.1607469818006677,1.3120858824737325,1.878176516205817,1.0305967789015436,0.1301502028991241,0.2609586980177503,0.5637124098014967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,53.77999877929688,54.09000015258789,52.880001068115234,53.130001068115234,51.35564041137695,703800,AGCO,1.1932994532323056,1.3751020700129166,1.948044552850336,1.0730616563589168,0.1202377968733887,0.2662303718564975,0.5833489159829535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,52.68999862670898,54.22999954223633,52.04999923706055,54.040000915527344,52.23525238037109,606000,AGCO,1.1484085701778948,1.347495150497789,1.9044654271863364,1.0527413251046664,0.0956672450732283,0.257015519027675,0.5773138158063729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,53.68000030517578,54.02999877929688,52.540000915527344,52.70000076293945,50.94000244140625,731200,AGCO,1.2036053006167018,1.4123748953092556,2.009089822561919,1.09603731200819,0.1075679886085116,0.2915458566321154,0.6335531400379482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,53.560001373291016,55.150001525878906,53.4900016784668,54.5,52.67988204956055,469500,AGCO,1.246238463284724,1.348074743034161,2.024894793266914,1.0675591621777658,0.1786793011069583,0.2397594370010429,0.6436106582556911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,54.040000915527344,55.77000045776367,53.650001525878906,55.459999084472656,53.60782241821289,744100,AGCO,1.1833755557277612,1.35871216964899,2.0781853286661343,1.0503414786147147,0.1330340771130465,0.2601977998985765,0.6950841624808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,54.11000061035156,55.68000030517578,53.5099983215332,53.959999084472656,52.15791702270508,486900,AGCO,1.2531505969661854,1.4239697035409864,2.0855335212722115,1.0614698745417157,0.1916807224244696,0.3030274926594034,0.6972777849872682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,55.15999984741211,56.77000045776367,54.4900016784668,54.650001525878906,52.82487869262695,594900,AGCO,1.2428177191560346,1.4122257627155363,2.1021897820761173,1.0609433180919134,0.1818744010641211,0.3055862315020019,0.7182077490259628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,56.25,57.25,55.58000183105469,56.4900016784668,54.60342788696289,581500,AGCO,1.2152592842749816,1.400643888857878,2.0374494523214084,1.060100399776527,0.1551588844984546,0.2860727436834067,0.6554522188448717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,55.7400016784668,56.27000045776367,55.119998931884766,55.18999862670898,53.34684371948242,458500,AGCO,1.237542989390796,1.446528974286275,2.085987147964308,1.0770138498901505,0.1605291395006456,0.2990141187145578,0.683939572077265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,55.34000015258789,55.34000015258789,53.79999923706055,54.369998931884766,52.55422592163086,270000,AGCO,1.2637483010356196,1.4851189774094444,2.146992746851132,1.077606770930481,0.1861415301051385,0.342979927031475,0.7479450379201091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,54.11000061035156,54.5,52.36000061035156,53.41999816894531,51.63595199584961,381300,AGCO,1.3187945823210676,1.5122802027621784,2.144954937018208,1.1044879116126745,0.2143066707083931,0.3448995771016274,0.7361423899048418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,53.47999954223633,54.41999816894531,53.119998931884766,54.36000061035156,52.54456329345703,473000,AGCO,1.34565865765971,1.487604472173496,2.140738778946965,1.085711270031918,0.259947387627792,0.3454882049786445,0.7437930359115987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,55.220001220703125,58.209999084472656,54.880001068115234,57.5,55.57969665527344,936600,AGCO,1.2772173066031274,1.4006165045651702,2.0173755673003297,1.102834219482497,0.1743830871206304,0.2490642317099562,0.5952176117439185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,57.5,60.900001525878906,56.70000076293945,60.560001373291016,58.53750228881836,967100,AGCO,1.2068896867468153,1.333651737947659,1.9076488465001071,1.0836330203006346,0.1232566664461807,0.1941119169265932,0.5140687027137394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,61.86000061035156,62.400001525878906,60.81999969482422,61.880001068115234,59.81342315673828,567300,AGCO,1.1913478101982624,1.3189692679657112,1.8510554709806863,1.0561175899815567,0.1352302202167057,0.2115487648053342,0.4937154565840629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,61.84000015258789,63.72999954223633,61.09000015258789,61.619998931884766,59.56209564208984,464100,AGCO,1.1887308226301196,1.3230709461333232,1.8270948746388305,1.0603047606893516,0.128426061940768,0.2257089932077645,0.4674074147681293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,61.95000076293945,63.16999816894531,61.59999847412109,62.59999847412109,60.509368896484375,600500,AGCO,1.1502697487506122,1.298195807786174,1.7813312782968886,1.0508986066031938,0.0993711421474183,0.200041944018398,0.4165381312389276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,62.11000061035156,62.7400016784668,60.90999984741211,61.34000015258789,59.29145050048828,408200,AGCO,1.1760217431781383,1.3302539848102972,1.682564088112783,1.0499296408975316,0.1260921022806067,0.2356336997725194,0.2949730848882201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,61.81999969482422,62.959999084472656,61.59999847412109,61.970001220703125,59.90041732788086,394500,AGCO,1.1490259375317424,1.324331135068319,1.821473793881052,1.035121986103813,0.1139039514279294,0.2263566476870118,0.4739202098236161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
