Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-12-05,67.86000061035156,67.91999816894531,67.36000061035156,67.81999969482422,64.76541900634766,4056500,CL,1.0213800721480544,0.9477690541320092,1.0974017582657325,1.0367512645970387,-0.0153711924489843,0.1962806505778348,0.1027841148435509,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-06,67.87999725341797,68.33000183105469,67.38999938964844,68.23999786376953,65.16649627685547,3504700,CL,1.023739850000638,1.018747403120973,1.0948006457411534,1.0330572442281234,-0.0093173942274853,0.2158556589832312,0.1119529506594783,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-09,68.25,68.66999816894531,68.01000213623047,68.5999984741211,65.51028442382812,3610200,CL,1.022594718912012,0.9142608731501912,1.086104290377385,1.0340376238600335,-0.0114429049480215,0.2133681168691645,0.0974791651190225,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-10,68.30999755859375,68.66999816894531,67.8499984741211,67.93000030517578,64.87046813964844,3820600,CL,1.0325335405145328,1.0396878545196575,1.0930914666890597,1.0438020196584652,-0.0112684791439323,0.3020223117040325,0.1067721529894637,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-11,67.91999816894531,68.68000030517578,67.30000305175781,67.45999908447266,64.421630859375,3229300,CL,1.041950659602609,1.00949848600263,1.0968061808611025,1.044148768614289,-0.00219810901168,0.3298487815756971,0.1076339432248841,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-12,67.55000305175781,67.83000183105469,66.94000244140625,67.2300033569336,64.20199584960938,3658400,CL,1.053101193048103,0.9973886178676292,1.097848339957153,1.0379600676281349,0.015141125419968,0.3051110631584027,0.110815787077934,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-13,67.2300033569336,68.87000274658203,67.06999969482422,68.69000244140625,65.59623718261719,5179600,CL,1.0299897764901145,0.9092548352316806,1.0613990972140646,1.049983828710455,-0.0199940522203405,0.242670882482557,0.1011649013375926,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-16,68.83999633789062,69.2300033569336,68.5199966430664,68.87000274658203,65.76812744140625,3371200,CL,1.0335415226278253,0.8833591636544181,1.0675902166498847,1.044141152852935,-0.0105996302251096,0.2396842966319495,0.1016881888874037,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-17,68.6500015258789,68.6500015258789,67.80999755859375,67.83999633789062,64.7845230102539,4647600,CL,1.0508549966277791,0.9073002602504144,1.0670884091820971,1.0401829423118685,0.0106720543159108,0.196418687550071,0.1207313906595105,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-18,68.12999725341797,68.43000030517578,67.69000244140625,68.2699966430664,65.19514465332031,5846100,CL,1.0393729481309986,0.8825755173220048,1.0738594434480504,1.0376155592547895,0.001757388876209,0.1537563596395033,0.1130051721003312,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-19,67.2699966430664,68.4800033569336,67.2699966430664,68.33999633789062,65.2619857788086,4266400,CL,1.0394863513864068,0.9395271976833346,1.085052768762847,1.034943648284932,0.0045427031014748,0.1720685525156442,0.1149783820638638,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-20,69.0999984741211,69.30000305175781,68.76000213623047,68.8499984741211,65.74901580810547,6008000,CL,1.027256550498935,0.9536098599941634,1.0736338682885709,1.0184381935354383,0.0088183569634967,0.2146525777764855,0.1079699898110541,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-23,69.01000213623047,69.05999755859375,68.5999984741211,68.72000122070312,65.6248779296875,2776000,CL,1.0262716727523675,0.9747386644134384,1.0793470132942955,1.004497558926818,0.0217741138255496,0.2183997298094996,0.1083312730803457,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-24,68.6500015258789,68.7300033569336,68.26000213623047,68.55000305175781,65.46253204345703,816700,CL,1.0230930019387423,0.9739270923352958,1.0845341744844734,1.013647133004122,0.0094458689346204,0.2307037393826364,0.1043656844536985,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-26,68.80000305175781,68.9800033569336,68.43000030517578,68.58000183105469,65.49119567871094,2493600,CL,1.009735600698131,0.9616181127303136,1.0917341929729771,1.009368571505801,0.0003670291923301,0.2578169355556033,0.1199106087910449,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-27,68.83999633789062,69.33999633789062,68.83000183105469,69.18000030517578,66.06415557861328,2943700,CL,1.0102858694970565,0.9913801117683342,1.0898739496817302,1.013204306983852,-0.0029184374867954,0.2793226415534713,0.1090293053253825,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-30,68.87000274658203,69.0999984741211,68.55000305175781,68.79000091552734,65.69173431396484,1810700,CL,1.0790480337203598,0.9889566587734502,1.0788372408220015,0.9989207364455844,0.0801272972747755,0.2879959052751425,0.1025997075528651,1637000000.0,2204000000.0,11964000000.0,-102000000.0,299000000.0,567000000.0,12161000000.0,1466000000.0,407000000.0,21615000000.0,2261000000.0,2530000000.0,-25387000000.0,274000000.0,726000000.0,3341000000.0,152000000.0,1000000.0,-4191000000.0,3881000000.0,3793000000.0,46000000.0,-4269000000.0,10000000.0,1400000000.0,6362000000.0,1250000000.0,1222000000.0,-13000000.0,18000000.0,-1170000000.0,-179000000.0,-2679000000.0,-36000000.0,329000000.0,2400000000.0,-809000000.0,-1238000000.0,-16000000.0,3056000000.0,509000000.0,7000000.0,-1448000000.0,-58000000.0,-79000000.0,-143000000.0,302000000.0,-436000000.0
2019-12-31,68.7699966430664,68.91999816894531,68.37999725341797,68.83999633789062,65.73946380615234,1960200,CL,1.0950714568142457,1.0303287734156952,1.0833472309215129,1.003635286357499,0.0914361704567465,0.277898532199722,0.1021036315402372,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-02,68.83999633789062,68.94000244140625,67.88999938964844,68.12000274658203,65.05191040039062,3441800,CL,1.1135869134334857,1.019655698644365,1.0915284658952038,1.01505070885822,0.0985362045752655,0.265757630776263,0.1302219309851359,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-03,67.83999633789062,68.47000122070312,67.68000030517578,68.0199966430664,64.95641326904297,3473800,CL,1.1201049992324377,1.0386079720534505,1.1138173309809634,1.029111122076935,0.0909938771555027,0.2469363830652117,0.1316982375152552,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-06,68.08000183105469,68.8499984741211,68.01000213623047,68.48999786376953,65.40523529052734,4607500,CL,1.1209383870721277,1.0269270407142594,1.103809667675478,1.0266874067249352,0.0942509803471924,0.2157633426389807,0.1038283078718004,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-07,68.45999908447266,68.45999908447266,67.47000122070312,67.55000305175781,64.50757598876953,4500000,CL,1.1323668676214236,1.0349619408887163,1.1235152073822103,1.0199620823962716,0.1124047852251519,0.2393600131874054,0.1233324539385043,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-08,67.80000305175781,69.6500015258789,67.7300033569336,69.2699966430664,66.15010833740234,4676100,CL,1.1234212571076372,1.0618399762779849,1.1053189191258976,1.0232695215769656,0.1001517355306715,0.2474833280065598,0.0960482390005219,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-09,69.37999725341797,69.94000244140625,69.05999755859375,69.86000061035156,66.71353912353516,3996100,CL,1.0960757533184275,1.0462475056542695,1.0814094750200618,1.0249701162824836,0.0711056370359439,0.2601241905069837,0.0736777621838584,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-10,69.7300033569336,70.43000030517578,69.45999908447266,70.1500015258789,66.99047088623047,3724000,CL,1.089250077586035,1.0446473038496908,1.0746169812341446,1.03459025933606,0.0546598182499751,0.2568690224450709,0.0581568703314541,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-13,70.16000366210938,70.55999755859375,69.80000305175781,70.13999938964844,66.9809341430664,4641300,CL,1.0954294322171694,1.0595157372577049,1.0762215773991737,1.0265771375432875,0.0688522946738816,0.2489710079869684,0.0598236301115215,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-14,70.13999938964844,70.4000015258789,70.02999877929688,70.29000091552734,67.12416076660156,4711900,CL,1.0976723605488368,1.0391109532992244,1.075228759670556,1.02603594253187,0.0716364180169668,0.2411846938661328,0.0677027100557581,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-15,70.33999633789062,71.05000305175781,70.33999633789062,70.80000305175781,67.61119842529297,3606200,CL,1.080955005876256,1.0094662170282225,1.0687775299638285,1.0219015962939193,0.0590534095823367,0.2386947975037704,0.0760122353991394,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-16,70.95999908447266,71.18000030517578,70.66999816894531,70.75,67.5634536743164,2720300,CL,1.074182244903467,1.0187635569815836,1.0742817291100386,1.0174106968397891,0.0567715480636779,0.2412809176305747,0.0838922661776331,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-01-17,70.43000030517578,71.30000305175781,70.43000030517578,71.18000030517578,67.97409057617188,4019700,CL,1.062322128065548,1.0128934283629834,1.082954150064538,1.016705703823629,0.0456164242419192,0.2334981453085793,0.1049437615740693,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
